2.321174749398422676e+01,-5.085972603956123023e-02
2.321362698035376226e+01,-1.659613882965939313e-02
2.321550646672330132e+01,-1.052184305225591955e-02
2.321738245962374947e+01,-1.834182561616784155e-02
2.321926194599328852e+01,4.125893139866912591e-03
2.322113793889373667e+01,2.503516256926791375e-02
2.322301742526327573e+01,4.151497581307607432e-02
2.322489691163281122e+01,3.200947822853189573e-02
2.322677290453326293e+01,2.504497863842394811e-02
2.322865239090279843e+01,3.938124283767227563e-02
2.323052838380324658e+01,-1.331612515293041470e-02
2.323240787017278564e+01,5.397668964125623692e-02
2.323428735654232113e+01,-7.296778697392002945e-03
2.323616334944277284e+01,1.201884526207350548e-02
2.323804283581230834e+01,7.609995441205220923e-02
2.323991882871275649e+01,3.464954324031223332e-02
2.324179831508229555e+01,8.321933533633555855e-03
2.324367780145183104e+01,2.784867530888449072e-02
2.324555379435228275e+01,-4.609800255548934279e-03
2.324743328072181825e+01,2.755116427572093171e-02
2.324930927362226640e+01,7.960185553472638731e-02
2.325118875999180545e+01,2.718351189306014368e-02
2.325306824636134451e+01,3.952781962973159896e-02
2.325494423926179266e+01,3.212665109614185749e-02
2.325682372563133171e+01,1.674471721416617709e-02
2.325869971853177631e+01,2.059852663023523101e-02
2.326057920490131892e+01,1.528339235645406920e-02
2.326245869127085442e+01,-1.392684997770594207e-02
2.326433468417130612e+01,1.567111970761442307e-03
2.326621417054084162e+01,-4.586634332340685377e-03
2.326809016344128977e+01,-4.713971628854177892e-02
2.326996964981082883e+01,-2.369226231249574061e-03
2.327184913618036433e+01,-7.371200738701640109e-02
2.327372512908081603e+01,-4.800347133024807783e-02
2.327560461545035153e+01,-2.218508386496962498e-02
2.327748060835079968e+01,-2.716874203020671480e-02
2.327936009472033874e+01,-7.564212704221211572e-03
2.328123958108987424e+01,-3.629772767613904244e-02
2.328311557399032594e+01,5.335206290079476388e-02
2.328499506035986144e+01,-1.789038976203386963e-02
2.328687105326030959e+01,-5.036656082075940954e-02
2.328875053962984865e+01,-8.890982133363733650e-03
2.329063002599938770e+01,-3.198187514684499352e-03
2.329250601889983230e+01,1.980730126883736147e-02
2.329438550526937490e+01,-5.197494958373708232e-05
2.329626149816981950e+01,-1.899646443453616856e-02
2.329814098453936211e+01,-1.948621986089431671e-02
2.330002047090889761e+01,-3.042435281140372025e-02
2.330189646380934576e+01,-8.351638582610411421e-02
2.330377595017888481e+01,-5.928424561442881269e-02
2.330565194307933297e+01,-4.098582326103753642e-02
2.330753142944887202e+01,-5.666263186046057582e-02
2.330941091581840752e+01,-3.347834596043759020e-02
2.331128690871885567e+01,-9.384640369774294166e-02
2.331316639508839472e+01,-2.640581056558823081e-02
2.331504238798884288e+01,-3.988837196838629362e-02
2.331692187435838193e+01,-4.537238101026755399e-02
2.331880136072791743e+01,-2.797159316012683052e-03
2.332067735362836558e+01,-4.786082096585116824e-02
2.332255683999790463e+01,-3.533324352778492716e-02
2.332443283289835279e+01,-4.121320180130760846e-02
2.332631231926789184e+01,-1.362826139108615497e-01
2.332819180563743089e+01,-1.431399279301880656e-01
2.333006779853787549e+01,-8.670352325151009509e-02
2.333194728490741809e+01,-8.099018721653380992e-02
2.333382327780786269e+01,-8.529310910435314308e-02
2.333570276417740530e+01,-1.215916043528171842e-01
2.333758225054694080e+01,-1.089263067264414075e-01
2.333945824344738895e+01,-1.047847816809560906e-01
2.334133772981692800e+01,-5.911661962745744237e-02
2.334321372271737616e+01,-1.808648677785962278e-01
2.334509320908691521e+01,-1.386372601057980769e-01
2.334697269545645071e+01,-1.304714419264624004e-01
2.334884868835689886e+01,-1.242305180061100411e-01
2.335072817472643791e+01,-9.363703358509746499e-02
2.335260416762688607e+01,-1.451922982391436467e-01
2.335448365399642157e+01,-1.507644600103479893e-01
2.335636314036596062e+01,-1.447341166051535621e-01
2.335823913326640877e+01,-2.010784126048335285e-01
2.336011861963594782e+01,-1.136441900219517520e-01
2.336199461253639598e+01,-1.038175224634270283e-01
2.336387409890593148e+01,-1.775558930076053810e-01
2.336575358527547408e+01,-1.441119106697170416e-01
2.336762957817591868e+01,-1.756917255283332313e-01
2.336950906454546129e+01,-2.261087099464415551e-01
2.337138505744590589e+01,-2.295743875597789918e-01
2.337326454381544494e+01,-2.702409302556359472e-01
2.337514403018498399e+01,-2.456728590637304310e-01
2.337702002308543214e+01,-2.870998297575458880e-01
2.337889950945497120e+01,-2.953780677604792015e-01
2.338077550235541935e+01,-3.571992284750155067e-01
2.338265498872495485e+01,-3.325704895474238532e-01
2.338453447509449390e+01,-3.018103238438398783e-01
2.338641046799494205e+01,-2.853252911082218568e-01
2.338828995436448110e+01,-3.146326195326872299e-01
2.339016594726492926e+01,-3.196522473179535528e-01
2.339204543363446476e+01,-3.137773668305807728e-01
2.339392492000400381e+01,-3.352835624961150729e-01
2.339580091290445196e+01,-3.331021809925373001e-01
2.339768039927399101e+01,-3.308404996149613142e-01
2.339955639217443917e+01,-3.265645313245538750e-01
2.340143587854397467e+01,-3.523841882363697997e-01
2.340331536491351727e+01,-3.738331111976553323e-01
2.340519135781396187e+01,-3.803099455198901135e-01
2.340707084418350448e+01,-3.474841246017258967e-01
2.340894683708394908e+01,-3.548997589214403781e-01
2.341082632345348813e+01,-3.860339685233911688e-01
2.341270580982302718e+01,-3.244416034057248654e-01
2.341458180272347533e+01,-3.735018742174125439e-01
2.341646128909301083e+01,-3.696956011458699676e-01
2.341833728199346254e+01,-3.859270988381435230e-01
2.342021676836299804e+01,-3.915722980682713183e-01
2.342209625473253709e+01,-3.501340204436685366e-01
2.342397224763298524e+01,-3.731257637781706937e-01
2.342585173400252074e+01,-3.603385992841975916e-01
2.342772772690297245e+01,-3.762444691786031581e-01
2.342960721327250795e+01,-3.378708716715590477e-01
2.343148669964204700e+01,-3.420739205910930392e-01
2.343336269254249515e+01,-3.896294544256883041e-01
2.343524217891203065e+01,-4.255716189832850493e-01
2.343711817181248236e+01,-4.219339166031138566e-01
2.343899765818201786e+01,-4.008250872258208863e-01
2.344087714455156046e+01,-3.905933481337924840e-01
2.344275313745200506e+01,-3.914654283830235615e-01
2.344463262382154412e+01,-3.870202989609948241e-01
2.344650861672199227e+01,-4.022229545176656540e-01
2.344838810309153132e+01,-4.284742232522222305e-01
2.345026758946107037e+01,-4.243768631374359446e-01
2.345214358236151853e+01,-4.535000332479303120e-01
2.345402306873105402e+01,-4.304017154483054663e-01
2.345589906163150573e+01,-4.104932510992365668e-01
2.345777854800104123e+01,-4.028517733839020454e-01
2.345965803437058028e+01,-4.049038484727325860e-01
2.346153402727102844e+01,-3.938717676218464470e-01
2.346341351364056393e+01,-4.246717880423045433e-01
2.346528950654101564e+01,-3.908460565607869697e-01
2.346716899291055114e+01,-4.115504343668386911e-01
2.346904847928008664e+01,-4.052988529999740352e-01
2.347092447218053834e+01,-4.077925773957950528e-01
2.347280395855007384e+01,-4.173544620242130021e-01
2.347467995145052555e+01,-3.717615515805752224e-01
2.347655943782006105e+01,-3.825763504194660825e-01
2.347843892418960010e+01,-3.956935710131820327e-01
2.348031491709004825e+01,-4.728198286677620099e-01
2.348219440345958731e+01,-4.038720541358799543e-01
2.348407039636003546e+01,-3.855081814807775897e-01
2.348594988272957451e+01,-3.488563077426962145e-01
2.348782936909911001e+01,-3.631411239307618666e-01
2.348970536199956172e+01,-3.593180233120946698e-01
2.349158484836909722e+01,-3.606621605411906017e-01
2.349346084126954892e+01,-3.629890855663902016e-01
2.349534032763908442e+01,-3.195979268149547470e-01
2.349721981400861992e+01,-3.984261284901228772e-01
2.349909580690907163e+01,-3.598922264552071870e-01
2.350097529327860713e+01,-3.597080090972112343e-01
2.350285128617905883e+01,-2.924474766236926371e-01
2.350473077254859433e+01,-3.051439494952676856e-01
2.350661025891812983e+01,-2.995043594475148008e-01
2.350848625181858154e+01,-2.760105647684485408e-01
2.351036573818811704e+01,-3.070112167858523033e-01
2.351224173108856874e+01,-3.009724891291080118e-01
2.351412121745810424e+01,-3.529566200587324065e-01
2.351600070382764329e+01,-2.784485516046707465e-01
2.351787669672809145e+01,-2.357644745746075021e-01
2.351975618309763050e+01,-2.741261451886018441e-01
2.352163217599807865e+01,-3.179789396494897558e-01
2.352351166236761770e+01,-3.114678597927557635e-01
2.352539114873715320e+01,-2.967898103981986280e-01
2.352726714163760491e+01,-2.198571285795769270e-01
2.352914662800714041e+01,-2.776531400219004464e-01
2.353102262090759211e+01,-2.711930742027653385e-01
2.353290210727712761e+01,-2.560184350359563932e-01
2.353478159364666311e+01,-2.567720729710400995e-01
2.353665758654711482e+01,-2.713747526676864030e-01
2.353853707291665032e+01,-2.096384086950607017e-01
2.354041306581710202e+01,-2.112003888543893537e-01
2.354229255218663752e+01,-2.352963145003925949e-01
2.354417203855617302e+01,-2.596113820451785847e-01
2.354604803145662473e+01,-1.714643209484872644e-01
2.354792751782616023e+01,-1.776931408437149029e-01
2.354980351072661193e+01,-2.195614361023833228e-01
2.355168299709614743e+01,-1.956019611981521245e-01
2.355356248346568648e+01,-2.029904057443546184e-01
2.355543847636613464e+01,-1.292572605963886734e-01
2.355731796273567369e+01,-1.125757883895998901e-01
2.355919395563612184e+01,-1.189774301459987776e-01
2.356107344200566089e+01,-1.332536259064146522e-01
2.356295292837519639e+01,-1.145253630510326831e-01
2.356482892127564810e+01,-1.231891290151950757e-01
2.356670840764518360e+01,-1.464102288648047590e-01
2.356858440054563530e+01,-1.241759613270112111e-01
2.357046388691517080e+01,-1.638668900758017966e-01
2.357234337328470630e+01,-1.559425029146858654e-01
2.357421936618515801e+01,-1.296979651989791649e-01
2.357609885255469351e+01,-5.480534301010079462e-02
2.357797484545514521e+01,-8.505052672764590316e-02
2.357985433182468071e+01,-9.362628757254770617e-02
2.358173381819421621e+01,-9.746801658110201827e-02
2.358360981109466792e+01,-5.864128570420523018e-02
2.358548929746420342e+01,-3.936028220879772554e-02
2.358736529036465157e+01,-8.158818510172087535e-02
2.358924477673419062e+01,-8.804828044286848454e-02
2.359112426310372967e+01,-8.418585650355212002e-02
2.359300025600417783e+01,-8.093772660032244604e-02
2.359487974237371688e+01,-3.728429428984268018e-02
2.359675573527416148e+01,-3.358306053877282982e-02
2.359863522164370409e+01,-6.885616772709655942e-02
2.360051470801323958e+01,-3.514253132703905758e-03
2.360239070091369129e+01,-8.284608853230611761e-03
2.360427018728322679e+01,7.576446626200946700e-03
2.360614618018367494e+01,1.248493584321216411e-02
2.360802566655321399e+01,3.485224137813284356e-02
2.360990515292274949e+01,2.239097038014016897e-02
2.361178114582320120e+01,2.757325854987545746e-02
2.361366063219273670e+01,3.673158317182964594e-02
2.361553662509318485e+01,5.686845933160612765e-02
2.361741611146272390e+01,8.491856333177374982e-02
2.361929559783225940e+01,5.902775836983437108e-02
2.362117159073271111e+01,4.575908985199667739e-02
2.362305107710224661e+01,4.392648140408635798e-02
2.362492707000269476e+01,1.698205648145353561e-02
2.362680655637223381e+01,9.919003557018973849e-02
2.362868604274177287e+01,5.894556908703614539e-02
2.363056203564222102e+01,6.283869591935184462e-02
2.363244152201176007e+01,6.872080929978698072e-02
2.363431751491220467e+01,7.039364461605075729e-02
2.363619700128174728e+01,4.908937951601206190e-02
2.363807648765128278e+01,7.006149245342045695e-02
2.363995248055173448e+01,7.590192075220649100e-03
2.364183196692126998e+01,5.155169249053374869e-02
2.364370795982171813e+01,6.629905957043942533e-02
2.364558744619125719e+01,6.187031486534781601e-04
2.364746693256079269e+01,4.410883887529491038e-02
2.364934292546124084e+01,2.115256919101198355e-02
2.365122241183077989e+01,-1.476525741948028769e-02
2.365309840473122804e+01,-2.802173925055824466e-02
2.365497789110076710e+01,2.530484320124832404e-02
2.365685737747030259e+01,5.289402887686718568e-02
2.365873337037075075e+01,2.900620094477067423e-02
2.366061285674028980e+01,1.545955020503775312e-02
2.366248884964073795e+01,-1.830890562002980559e-02
2.366436833601027701e+01,2.960263711549651275e-02
2.366624782237981606e+01,-1.696000944251901260e-02
2.366812381528026066e+01,-2.248697891698933984e-02
2.367000330164980326e+01,-2.269540137303357324e-02
2.367187929455024786e+01,1.188708852028885722e-03
2.367375878091979047e+01,2.299635467285456036e-02
2.367563826728932597e+01,4.253552226316647394e-02
2.367751426018977412e+01,-2.612485252483306725e-03
2.367939374655931317e+01,2.244055260013284522e-02
2.368126973945976133e+01,-1.270122886778872993e-02
2.368314922582930038e+01,2.464143634516768877e-02
2.368502871219883588e+01,4.399361446050990376e-04
2.368690470509928403e+01,-8.815450064384118545e-02
2.368878419146882308e+01,-5.298790887661514876e-02
2.369066018436927124e+01,-5.078624575045032757e-02
2.369253967073881029e+01,-9.141482313823309780e-02
2.369441915710834579e+01,-6.392085480952841570e-02
2.369629515000879394e+01,-9.852133246506671049e-02
2.369817463637833299e+01,-6.736961630970374204e-02
2.370005062927878114e+01,-6.501367114621725563e-02
2.370193011564831664e+01,-4.320599668903945395e-02
2.370380960201785925e+01,-2.880819975913871331e-02
2.370568559491830385e+01,-6.655495637478388293e-02
2.370756508128784645e+01,-5.255310867652456669e-02
2.370944107418829105e+01,-7.268794781743857791e-02
2.371132056055783011e+01,-1.934544414429111361e-02
2.371320004692736916e+01,-4.365706351801719454e-02
2.371507603982781731e+01,-5.687790637560592027e-02
2.371695552619735636e+01,-3.618430410411650061e-02
2.371883151909780452e+01,-9.878632204926098004e-02
2.372071100546734002e+01,-1.077676267798664961e-01
2.372259049183687907e+01,-6.203608096553172441e-02
2.372446648473732722e+01,-1.404146623903345936e-01
2.372634597110686627e+01,-9.460615268941398315e-02
2.372822196400731443e+01,-1.363307643132480040e-01
2.373010145037684993e+01,-7.556722969650124522e-02
2.373198093674638898e+01,-2.345760364394332276e-02
2.373385692964683713e+01,-5.696682667725400107e-02
2.373573641601637618e+01,-1.182918699717386141e-01
2.373761240891682434e+01,-9.250365400323451448e-02
2.373949189528635983e+01,-8.499157126868467360e-02
2.374137138165590244e+01,-1.633950102280120054e-01
2.374324737455634704e+01,-1.055292973141774698e-01
2.374512686092588964e+01,-1.162595155872576252e-01
2.374700285382633425e+01,-2.209117434320915785e-01
2.374888234019587330e+01,-1.344758962679132031e-01
2.375076182656541235e+01,-1.749037534927128101e-01
2.375263781946586050e+01,-1.614942649752531545e-01
2.375451730583539955e+01,-1.920597330064038044e-01
2.375639329873584771e+01,-2.213776303113439980e-01
2.375827278510538321e+01,-2.059243623905661069e-01
2.376015227147492226e+01,-2.462595500181302410e-01
2.376202826437537041e+01,-2.327832827083970435e-01
2.376390775074490591e+01,-1.807830327599479758e-01
2.376578374364535762e+01,-2.122831086628034214e-01
2.376766323001489312e+01,-2.665542803787407933e-01
2.376954271638443217e+01,-1.451091642519454217e-01
2.377141870928488032e+01,-2.214812525752167527e-01
2.377329819565441582e+01,-2.451207974299923764e-01
2.377517418855486753e+01,-2.804173450962406111e-01
2.377705367492440303e+01,-2.911038412688092269e-01
2.377893316129394563e+01,-2.754024998769992183e-01
2.378080915419439023e+01,-2.397262696079966726e-01
2.378268864056392928e+01,-2.831821110888182447e-01
2.378456463346437744e+01,-2.723198113318159308e-01
2.378644411983391649e+01,-2.987592238520309640e-01
2.378832360620345554e+01,-2.871946839837063448e-01
2.379019959910390369e+01,-3.342863089138866650e-01
2.379207908547343919e+01,-3.705000759864775506e-01
2.379395507837389090e+01,-3.870542492753690778e-01
2.379583456474342640e+01,-3.516068736472616751e-01
2.379771405111296545e+01,-3.647444644296021776e-01
2.379959004401341360e+01,-3.594254834375923413e-01
2.380146953038294910e+01,-3.513535747800171083e-01
2.380334552328340081e+01,-2.987426915250313009e-01
2.380522500965293631e+01,-3.977816629572618057e-01
2.380710449602247536e+01,-4.022639901150397157e-01
2.380898048892292351e+01,-3.961056983076730598e-01
2.381085997529245901e+01,-3.749413675468813434e-01
2.381273596819291072e+01,-3.643966951223597261e-01
2.381461545456244622e+01,-4.148896692006413534e-01
2.381649494093198882e+01,-3.737274223929076267e-01
2.381837093383243342e+01,-3.723635054154371682e-01
2.382025042020197247e+01,-3.718312235300737512e-01
2.382212641310242063e+01,-3.678047162452859342e-01
2.382400589947195968e+01,-3.818678221194813927e-01
2.382588538584149518e+01,-3.834100520524480471e-01
2.382776137874194688e+01,-4.138640744864136023e-01
2.382964086511148238e+01,-3.422179880120899687e-01
2.383151685801193409e+01,-3.524095771671192368e-01
2.383339634438146959e+01,-3.702202073079836064e-01
2.383527583075100509e+01,-4.241725708109403414e-01
2.383715182365145679e+01,-3.837040912969416073e-01
2.383903131002099229e+01,-3.688952593870122865e-01
2.384090730292144400e+01,-3.871129980802427983e-01
2.384278678929097950e+01,-3.885164745544624210e-01
2.384466627566051500e+01,-3.623316303480293987e-01
2.384654226856096670e+01,-3.405402520417512569e-01
2.384842175493050220e+01,-3.549053681038152330e-01
2.385029774783095391e+01,-3.595677795378392494e-01
2.385217723420048941e+01,-3.080766662169541759e-01
2.385405672057002846e+01,-4.084004356331568664e-01
2.385593271347047661e+01,-3.563794021879083118e-01
2.385781219984001567e+01,-3.779697355890657695e-01
2.385968819274046382e+01,-3.482177466123350107e-01
2.386156767911000287e+01,-3.377645924265613719e-01
2.386344716547953837e+01,-4.080446953825395684e-01
2.386532315837999008e+01,-3.850266774569129913e-01
2.386720264474952558e+01,-2.999448278740052820e-01
2.386907863764997728e+01,-3.360186606073491955e-01
2.387095812401951278e+01,-3.695834174983724241e-01
2.387283761038904828e+01,-4.000660762844623908e-01
2.387471360328949999e+01,-3.336563091671503334e-01
2.387659308965903548e+01,-3.761600362228549876e-01
2.387846908255948719e+01,-3.527101112543627459e-01
2.388034856892902269e+01,-3.202666003980652598e-01
2.388222805529855819e+01,-3.203442432909385795e-01
2.388410404819900990e+01,-3.493528679929354674e-01
2.388598353456854539e+01,-3.077454292367113875e-01
2.388785952746899710e+01,-3.072760292379715374e-01
2.388973901383853260e+01,-3.051099991808934320e-01
2.389161850020807165e+01,-3.640728386452417031e-01
2.389349449310851980e+01,-3.379367057594326318e-01
2.389537397947805886e+01,-3.113896264596324737e-01
2.389724997237850701e+01,-2.863914785896362614e-01
2.389912945874804606e+01,-3.635538416655029748e-01
2.390100894511758156e+01,-3.113356011767586251e-01
2.390288493801803327e+01,-3.001904510179999597e-01
2.390476442438756877e+01,-2.705139498272300380e-01
2.390664041728802047e+01,-2.754373358517484549e-01
2.390851990365755597e+01,-2.846691643804235561e-01
2.391039939002709147e+01,-3.083500400526982821e-01
2.391227538292754318e+01,-2.373154430232738976e-01
2.391415486929707868e+01,-2.638903911028734339e-01
2.391603086219753038e+01,-2.896228695117787910e-01
2.391791034856706588e+01,-2.419267518536615258e-01
2.391978983493660138e+01,-2.542651817576443984e-01
2.392166582783705309e+01,-1.888401508892610381e-01
2.392354531420658859e+01,-2.278575054008662171e-01
2.392542130710704029e+01,-2.530813785784325476e-01
2.392730079347657579e+01,-2.892606048963991539e-01
2.392918027984611484e+01,-2.048800802424262102e-01
2.393105627274656300e+01,-2.241973662911954379e-01
2.393293575911610205e+01,-1.693787974194949364e-01
2.393481175201654665e+01,-2.270315975791840635e-01
2.393669123838608925e+01,-2.330000923681923297e-01
2.393857072475562475e+01,-1.900394826470475640e-01
2.394044671765607646e+01,-1.602507092427425950e-01
2.394232620402561196e+01,-1.595512442005952436e-01
2.394420219692606011e+01,-2.217475116059484941e-01
2.394608168329559916e+01,-1.707695203843148102e-01
2.394796116966513466e+01,-1.080916308670469977e-01
2.394983716256558637e+01,-1.597602010050657162e-01
2.395171664893512187e+01,-1.264631792453991821e-01
2.395359264183557002e+01,-1.805780023831399239e-01
2.395547212820510907e+01,-9.655749867159672817e-02
2.395735161457464457e+01,-1.154085435769635626e-01
2.395922760747509628e+01,-8.721466737592403762e-02
2.396110709384463178e+01,-7.996668856519346946e-02
2.396298308674507993e+01,-1.129493304137543092e-01
2.396486257311461898e+01,-6.365409390458419414e-02
2.396674205948415803e+01,-8.403851213916781193e-02
2.396861805238460619e+01,-9.199844380333295490e-02
2.397049753875414524e+01,-4.564858895921156817e-02
2.397237353165458984e+01,-4.671592779911345333e-02
2.397425301802413244e+01,-3.591391199163485731e-02
2.397613250439366794e+01,-6.983198832825042446e-02
2.397800849729411965e+01,-4.461263201859649863e-02
2.397988798366365515e+01,-3.993852986762271018e-02
2.398176397656410330e+01,-1.396036927069771449e-02
2.398364346293364235e+01,-2.105948628560149957e-02
2.398552294930317785e+01,7.390877160032465268e-03
2.398739894220362956e+01,-5.465159236900412471e-02
2.398927842857316506e+01,-1.996039652125654665e-02
2.399115442147361321e+01,3.997233257193447825e-02
2.399303390784315226e+01,5.554873680684720150e-02
2.399491339421268776e+01,3.151888142481752003e-02
2.399678938711313592e+01,1.027085871079135536e-02
2.399866887348267497e+01,6.918787705953936829e-03
2.400054486638312312e+01,6.043610597611637908e-02
2.400242435275266217e+01,1.606992962226703667e-02
2.400430383912220123e+01,1.718799908844782787e-02
2.400617983202264583e+01,2.503649401203163552e-02
2.400805931839218843e+01,3.270117898139192347e-02
2.400993531129263303e+01,-1.287342191009375157e-02
2.401181479766217564e+01,1.469399718570933017e-02
2.401369428403171113e+01,6.745868422141432230e-02
2.401557027693215929e+01,-1.001773992782308519e-02
2.401744976330169834e+01,5.050147641788148983e-02
2.401932575620214649e+01,4.885562422104212238e-02
2.402120524257168555e+01,7.264334005655204152e-02
2.402308472894122104e+01,1.942618980067811404e-02
2.402496072184166920e+01,4.445403976744993768e-02
2.402684020821120825e+01,4.839794446126453181e-02
2.402871620111165640e+01,6.576922801211339265e-02
2.403059568748119545e+01,6.532273709507306625e-02
2.403247517385073095e+01,3.098128557720416371e-02
2.403435116675117911e+01,4.729585821265090001e-02
2.403623065312071816e+01,6.462395105921320271e-02
2.403810664602116631e+01,7.986094071642076825e-03
2.403998613239070536e+01,-3.399743150621385018e-02
2.404186561876024442e+01,-1.087741797960322093e-03
2.404374161166068902e+01,1.980790351789234877e-02
2.404562109803023162e+01,-2.059712728684276115e-02
2.404749709093067622e+01,1.755431707614364678e-02
2.404937657730021883e+01,3.696657839132456015e-04
2.405125606366975433e+01,4.657652485609147484e-03
2.405313205657020248e+01,-5.056214415356767578e-02
2.405501154293974153e+01,-5.269239353149654699e-03
2.405688753584018968e+01,-1.635226043660342396e-02
2.405876702220972518e+01,6.939526919734738571e-03
2.406064650857926424e+01,-7.465151591279607472e-03
2.406252250147971239e+01,-1.884124359721702988e-02
2.406440198784925144e+01,1.512155268393257194e-02
2.406627798074969959e+01,-3.250273201337121592e-03
2.406815746711923509e+01,-6.704708832314822294e-03
2.407003695348877415e+01,-9.332486782492922101e-03
2.407191294638922230e+01,-6.271984029702941908e-03
2.407379243275876135e+01,3.563404331314091317e-02
2.407566842565920950e+01,-3.035255527700527617e-02
2.407754791202874500e+01,-4.035121808035127544e-02
2.407942739839828761e+01,-1.931885366763293546e-02
2.408130339129873221e+01,-2.823329694432991088e-02
2.408318287766827481e+01,-1.013032212248939773e-02
2.408505887056871941e+01,-9.483075616050912204e-03
2.408693835693825847e+01,6.229959444910102874e-03
2.408881784330779752e+01,-3.805659013682596153e-02
2.409069383620824567e+01,1.366336896835039505e-02
2.409257332257778472e+01,-5.053702092093071557e-02
2.409444931547823288e+01,1.419907835936504506e-02
2.409632880184776837e+01,2.216349146502759326e-02
2.409820828821730743e+01,-4.443978063541274837e-02
2.410008428111775558e+01,-3.964496297532906638e-02
2.410196376748729463e+01,-6.925019802792552193e-02
2.410383976038774279e+01,-7.646221902743184813e-03
2.410571924675727828e+01,-1.831093968669101485e-02
2.410759873312681734e+01,-9.976217217242734983e-03
2.410947472602726549e+01,-4.227289443997216817e-02
2.411135421239680454e+01,-1.254093614872220097e-01
2.411323020529725270e+01,-7.938365834034361024e-02
2.411510969166678819e+01,-6.799958653442761403e-02
2.411698917803633080e+01,-4.002818821958326750e-02
2.411886517093677540e+01,-1.218516932829365323e-01
2.412074465730631445e+01,-1.238100655040941245e-01
2.412262065020676260e+01,-9.735949366315437004e-02
2.412450013657630166e+01,-1.464945437325029243e-01
2.412637962294584071e+01,-1.877126757098979415e-01
2.412825561584628886e+01,-1.599453925894741835e-01
2.413013510221582436e+01,-1.698918014306963209e-01
2.413201109511627607e+01,-9.066499354276183475e-02
2.413389058148581157e+01,-1.503714925019690174e-01
2.413577006785535062e+01,-2.001688689217407391e-01
2.413764606075579877e+01,-1.951172097529126348e-01
2.413952554712533427e+01,-1.742024285637779890e-01
2.414140154002578598e+01,-1.604836379213625541e-01
2.414328102639532148e+01,-1.570711294525364288e-01
2.414516051276486053e+01,-2.120877615060951515e-01
2.414703650566530868e+01,-1.986705972653856622e-01
2.414891599203484418e+01,-1.924850271184695982e-01
2.415079198493529589e+01,-1.977051684126315823e-01
2.415267147130483139e+01,-2.780863460333160564e-01
2.415455095767437044e+01,-2.444865169914436087e-01
2.415642695057481859e+01,-2.471610341918107079e-01
2.415830643694435764e+01,-2.386101899254583492e-01
2.416018242984480580e+01,-2.694448987106031757e-01
2.416206191621434485e+01,-3.185498953712274650e-01
2.416394140258388390e+01,-2.770663309794506590e-01
2.416581739548433205e+01,-3.166796758793929412e-01
2.416769688185386755e+01,-2.672270870436012635e-01
2.416957287475431926e+01,-3.016075076179692838e-01
2.417145236112385476e+01,-3.110923397937638835e-01
2.417333184749339026e+01,-3.260803703195643277e-01
2.417520784039384196e+01,-3.404410580797533892e-01
2.417708732676337746e+01,-3.230812290697542832e-01
2.417896331966382917e+01,-3.084560240775710005e-01
2.418084280603336467e+01,-3.245390260469727117e-01
2.418272229240290017e+01,-3.521548021992497723e-01
2.418459828530335187e+01,-3.283795446530145545e-01
2.418647777167288737e+01,-3.088442385419375991e-01
2.418835376457333908e+01,-3.870657628602438560e-01
2.419023325094287458e+01,-3.085770643288183734e-01
2.419211273731241363e+01,-2.768176670681685159e-01
2.419398873021286178e+01,-3.088713987934370020e-01
2.419586821658240083e+01,-3.173982416636274007e-01
2.419774420948284899e+01,-3.580831175292464308e-01
2.419962369585238804e+01,-3.472712708916055324e-01
2.420150318222192354e+01,-3.415835599634786668e-01
2.420337917512237524e+01,-3.111348514917630093e-01
2.420525866149191074e+01,-3.353576627474885163e-01
2.420713465439236245e+01,-3.817934266479829919e-01
2.420901414076189795e+01,-3.306370929488407495e-01
2.421089362713143345e+01,-3.520570843378769132e-01
2.421276962003188515e+01,-3.306565774770902633e-01
2.421464910640142065e+01,-3.124060693499854380e-01
2.421652509930187236e+01,-3.317595198640664322e-01
2.421840458567140786e+01,-3.181616809068608664e-01
2.422028407204094336e+01,-3.309497310612088961e-01
2.422216006494139506e+01,-3.910382448621578799e-01
2.422403955131093056e+01,-3.473279531556042743e-01
2.422591554421138227e+01,-3.481796632162108551e-01
2.422779503058091777e+01,-3.720709422715685055e-01
2.422967451695045682e+01,-3.255681634027004501e-01
2.423155050985090497e+01,-3.220420542297768307e-01
2.423342999622044402e+01,-3.354633515522362219e-01
2.423530598912089218e+01,-3.986652567913676615e-01
2.423718547549043123e+01,-3.806757232547571812e-01
2.423906496185996673e+01,-3.482906659832084029e-01
2.424094095476041844e+01,-4.087024458210253286e-01
2.424282044112995393e+01,-3.313618583557000341e-01
2.424469643403040564e+01,-3.595255630599651364e-01
2.424657592039994114e+01,-3.938074096345978714e-01
2.424845540676947664e+01,-3.818876018678559747e-01
2.425033139966992835e+01,-3.833073154489501921e-01
2.425221088603946384e+01,-4.023501943915379075e-01
2.425408687893991555e+01,-3.672665299574225939e-01
2.425596636530945105e+01,-3.761461608769802734e-01
2.425784585167898655e+01,-3.248755769894654533e-01
2.425972184457943825e+01,-3.372948972076965646e-01
2.426160133094897375e+01,-3.815602027492380754e-01
2.426347732384942546e+01,-3.970486313869026618e-01
2.426535681021896096e+01,-3.775829972253241795e-01
2.426723629658850001e+01,-3.962016448482960085e-01
